player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Veronica Burton,nan,Golden State Valkyries @ Indiana Fever,nan,AST,5.2,4.9,1.4,8.4,1.4-8.4,4.5,-164.0,121.0,,,0.4,OVER,MED,0.5154,0.6212,-0.1703,-17.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[6.7, 5.8, 4.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.9, 4.0, 3.1, 6.2, 5.4]",9,0,,,
Leïla Lacan,nan,Portland Fire @ Connecticut Sun,nan,3PM,1.5,0.9,-2.6,4.4,-2.6-4.4,1.5,120.0,-168.67,,,-0.6,UNDER,MED,0.5206,0.6278,-0.1707,-17.1,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 42.0%, no trusted player baseline yet.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[0, 2.7, 1.8, 0.9, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0, 2.2, 1.4, 0.5, 0]",15,0,,,
Veronica Burton,nan,Golden State Valkyries @ Indiana Fever,nan,REB,3.2,2.5,-1.0,6.0,-1.0-6.0,3.5,132.5,-179.5,,,-1.0,UNDER,MED,0.531,0.6422,-0.1732,-17.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[1.6, 0.7, 3.9, 3.0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.9, 3.0, 2.0, 1.1, 4.3]",9,0,,,
Megan Gustafson,nan,Portland Fire @ Connecticut Sun,nan,REB,3.7,4.0,0.5,7.5,0.5-7.5,3.5,-169.33,125.0,,,0.5,OVER,MED,0.518,0.6287,-0.1761,-17.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[4.5, 3.5, 2.6, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.0, 3.1, 2.2, 5.3, 4.5]",15,0,,,
Caitlin Clark,nan,Golden State Valkyries @ Indiana Fever,nan,3PM,2.3,2.3,-1.2,5.8,-1.2-5.8,1.5,-182.5,134.5,,,0.8,OVER,MED,0.5258,0.646,-0.1861,-18.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[1.8, 0.9, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.1, 3.2, 2.3, 1.4, 0.5]",9,0,,,
Brittney Griner,nan,Portland Fire @ Connecticut Sun,nan,AST,2.3,1.8,-1.7,5.3,-1.7-5.3,2.5,138.0,-186.0,,,-0.7,UNDER,MED,0.5232,0.6503,-0.1955,-19.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[2.7, 1.8, 0.9, 0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.2, 1.4, 0.4, 3.6, 2.7]",15,0,,,
Carla Leite,nan,Portland Fire @ Connecticut Sun,nan,3PM,1.0,1.2,-2.3,4.7,-2.3-4.7,0.5,-190.0,135.0,,,0.7,OVER,MED,0.5232,0.6552,-0.2014,-20.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[0, 2.5, 1.6, 0.8, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.0, 2.1, 1.2, 0.3, 0]",15,0,,,
Courtney Williams,nan,Los Angeles Sparks @ Minnesota Lynx,nan,3PM,1.2,0.9,-2.6,4.4,-2.6-4.4,1.5,144.0,-195.5,,,-0.6,UNDER,MED,0.5206,0.6616,-0.2131,-21.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[2.2, 1.4, 0.5, 0, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 0, 2.2, 1.4, 0.5]",2,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,AST,2.7,2.3,-1.2,5.8,-1.2-5.8,3.5,160.0,-218.0,,,-1.2,UNDER,MED,0.5362,0.6855,-0.2178,-21.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[1.8, 0.9, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.1, 3.2, 2.3, 1.4, 0.5]",3,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Connecticut Sun,nan,3PM,1.0,0.7,-2.8,4.2,-2.8-4.2,1.5,151.67,-208.0,,,-0.8,UNDER,MED,0.5258,0.6753,-0.2214,-22.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[0, 2.0, 1.1, 0.2, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.5, 1.6, 0.7, 0, 0]",15,0,,,
Emily Engstler,nan,Portland Fire @ Connecticut Sun,nan,3PM,0.8,0.9,-2.6,4.4,-2.6-4.4,0.5,-200.0,145.0,,,0.4,OVER,MED,0.5154,0.6667,-0.2269,-22.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[1.8, 0.9, 0, 0, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.4, 0.5, 0, 2.7, 1.8]",15,0,,,
Veronica Burton,nan,Golden State Valkyries @ Indiana Fever,nan,3PM,0.8,0.2,-3.3,3.7,-3.3-3.7,1.5,176.5,-244.0,,,-1.3,UNDER,MED,0.5388,0.7093,-0.2404,-24.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[1.6, 0.7, 0, 0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0, 0, 2.0, 1.1, 0.2]",9,0,,,
Kennedy Burke,nan,Portland Fire @ Connecticut Sun,nan,3PM,1.6,1.0,-2.5,4.5,-2.5-4.5,1.5,169.0,-233.33,,,-0.5,UNDER,MED,0.518,0.7,-0.26,-26.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[2.4, 1.4, 0.6, 0, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.9, 1.0, 0.1, 0, 2.4]",15,0,,,
Isabelle Harrison,nan,Washington Mystics @ Toronto Tempo,nan,PTS,13.5,14.3,10.8,17.8,10.8-17.8,13.5,34.0,-132.5,,,0.8,OVER,MED,0.5258,0.7463,-0.2954,-29.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[15.7, 14.8, 13.9, 13.0, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[13.9, 13.0, 16.1, 15.2, 14.3]",3,0,,,
Sonia Citron,nan,Washington Mystics @ Toronto Tempo,nan,REB,3.9,5.0,1.5,8.5,1.5-8.5,3.5,0.25,-132.0,,,1.5,OVER,MED,0.544,0.9975,-0.4546,-45.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[6.3, 5.5, 4.5, 3.6, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[4.5, 3.6, 6.8, 5.9, 5.0]",3,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,REB,4.7,5.6,2.1,9.1,2.1-9.1,4.5,0.0,-135.67,,,1.1,OVER,MED,0.5336,1.0,-0.4664,-46.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[4.2, 7.4, 6.5, 5.6, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.5, 5.6, 4.7, 3.8, 6.9]",3,0,,,
Kayla McBride,nan,Los Angeles Sparks @ Minnesota Lynx,nan,PTS,15.7,17.8,14.3,21.3,14.3-21.3,17.5,-3.0,-128.0,,,0.3,,LOW,0.5128,0.0291,16.6061,1660.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[18.2, 17.4, 16.4, 19.6, 18.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.0, 19.2, 18.2, 17.4, 16.4]",2,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,PTS,13.4,13.2,9.7,16.7,9.7-16.7,13.5,-37.67,-130.5,,,-0.3,,LOW,0.5128,0.2736,0.8741,87.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[13.6, 12.8, 11.8, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.2, 12.3, 11.4, 14.5, 13.6]",15,0,,,
Aliyah Boston,nan,Golden State Valkyries @ Indiana Fever,nan,3PM,1.8,1.4,-2.1,4.9,-2.1-4.9,1.5,182.5,-254.0,,,-0.1,,LOW,0.5076,0.354,0.434,43.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[1.4, 0.5, 0, 2.8, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 2.8, 1.8, 0.9, 0.0]",9,0,,,
Sonia Citron,nan,Washington Mystics @ Toronto Tempo,nan,AST,3.4,3.4,-0.1,6.9,-0.1-6.9,3.5,132.0,-187.0,,,-0.1,,LOW,0.5076,0.431,0.1776,17.8,0.0336,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[3.4, 2.5, 1.6, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.6, 4.8, 3.9, 2.9, 2.0]",3,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Connecticut Sun,nan,REB,4.5,4.6,1.1,8.1,1.1-8.1,4.5,127.67,-175.0,,,0.1,,LOW,0.5076,0.4392,0.1557,15.6,0.0305,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[4.6, 3.7, 2.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.1, 3.2, 6.4, 5.5, 4.6]",15,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,3PM,3.8,3.6,0.1,7.1,0.1-7.1,3.5,126.2,-178.33,,,0.1,,LOW,0.5076,0.4421,0.1482,14.8,0.0294,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.2, 5.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 3.6, 2.7, 1.8, 5.0]",3,0,,,
Isabelle Harrison,nan,Washington Mystics @ Toronto Tempo,nan,REB,6.2,6.3,2.8,9.8,2.8-9.8,6.5,120.5,-158.0,,,-0.2,,LOW,0.5102,0.4535,0.125,12.5,0.0259,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[6.3, 5.4, 4.5, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 7.7, 6.8, 5.8, 4.9]",3,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,REB,3.1,3.5,0.0,7.0,0.0-7.0,3.5,114.67,-157.67,,,0.0,,LOW,0.505,0.4658,0.0841,8.4,0.0183,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.1, 5.3, 4.4, 3.5, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.4, 3.5, 2.6, 1.7, 4.8]",3,0,,,
Natasha Howard,nan,Los Angeles Sparks @ Minnesota Lynx,nan,REB,7.8,8.6,5.1,12.1,5.1-12.1,8.5,112.0,-150.0,,,0.1,,LOW,0.5076,0.4717,0.0761,7.6,0.017,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[9.5, 8.6, 7.7, 6.8, 9.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.2, 10.4, 9.5, 8.6, 7.7]",2,0,,,
Olivia Miles,nan,Los Angeles Sparks @ Minnesota Lynx,nan,REB,4.8,4.4,0.9,7.9,0.9-7.9,4.5,106.0,-143.0,,,-0.1,,LOW,0.5076,0.4854,0.0457,4.6,0.0108,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[4.9, 4.0, 3.1, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.6, 5.8, 4.9, 4.0, 3.1]",2,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,3PM,1.6,1.5,-2.0,5.0,-2.0-5.0,1.5,101.0,-136.0,,,0.0,,LOW,0.505,0.4975,0.0151,1.5,0.0037,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.4, 1.5, 0.6, 0, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.6, 0, 2.9, 1.9, 1.1]",3,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Minnesota Lynx,nan,PTS,14.2,15.2,11.7,18.7,11.7-18.7,15.5,-104.0,-127.0,,,-0.3,,LOW,0.5128,0.5098,0.0059,0.6,0.0015,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[15.6, 14.8, 13.8, 17.0, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.4, 16.6, 15.6, 14.8, 13.8]",2,0,,,
Kayla McBride,nan,Los Angeles Sparks @ Minnesota Lynx,nan,PRA,21.9,24.2,20.7,27.7,20.7-27.7,24.5,-105.0,-129.0,,,-0.3,,LOW,0.5128,0.5122,0.0012,0.1,0.0003,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[23.8, 22.8, 26.0, 25.1, 24.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.6, 24.6, 23.8, 22.8, 26.0]",2,0,,,
Aliyah Boston,nan,Golden State Valkyries @ Indiana Fever,nan,PRA,27.8,27.8,24.3,31.3,24.3-31.3,27.5,-108.0,-124.5,,,0.3,,LOW,0.5128,0.5192,-0.0124,-1.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[26.0, 29.2, 28.2, 27.4, 26.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[28.2, 27.4, 26.4, 29.6, 28.7]",9,0,,,
Megan Gustafson,nan,Portland Fire @ Connecticut Sun,nan,PTS,11.7,12.6,9.1,16.1,9.1-16.1,12.5,-106.5,-122.67,,,0.1,,LOW,0.5076,0.5157,-0.0158,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[14.4, 13.5, 12.6, 11.7, 10.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.9, 13.0, 12.2, 11.2, 14.4]",15,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Minnesota Lynx,nan,PTS,16.5,17.7,14.2,21.2,14.2-21.2,17.5,-109.0,-120.5,,,0.2,,LOW,0.5102,0.5215,-0.0217,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[19.1, 18.1, 17.2, 16.3, 19.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.8, 15.9, 19.1, 18.1, 17.2]",2,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,PRA,18.8,19.6,16.1,23.1,16.1-23.1,19.5,-109.5,-130.0,,,0.1,,LOW,0.5076,0.5227,-0.0288,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[19.2, 18.2, 21.4, 20.5, 19.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.7, 17.8, 21.0, 20.1, 19.2]",15,0,,,
Carla Leite,nan,Portland Fire @ Connecticut Sun,nan,AST,5.5,5.4,1.9,8.9,1.9-8.9,5.5,-113.5,-121.0,,,-0.1,,LOW,0.5076,0.5316,-0.0452,-4.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[4.1, 7.2, 6.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 6.8, 5.9, 5.0, 4.1]",15,0,,,
Caitlin Clark,nan,Golden State Valkyries @ Indiana Fever,nan,AST,7.3,6.7,3.2,10.2,3.2-10.2,6.5,-115.0,-117.0,,,0.2,,LOW,0.5102,0.5349,-0.0461,-4.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[6.7, 5.8, 4.9, 8.1, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.9, 8.1, 7.2, 6.2, 5.3]",9,0,,,
Brittney Griner,nan,Portland Fire @ Connecticut Sun,nan,PR,18.8,20.6,17.1,24.1,17.1-24.1,20.5,-114.0,-114.0,,,0.1,,LOW,0.5076,0.5327,-0.0471,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[20.2, 19.2, 22.4, 21.5, 20.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.7, 18.8, 22.0, 21.1, 20.2]",15,0,,,
Janelle Salaun,nan,Golden State Valkyries @ Indiana Fever,nan,REB,4.0,3.6,0.1,7.1,0.1-7.1,3.5,-114.0,-117.0,,,0.1,,LOW,0.5076,0.5327,-0.0471,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Golden State Valkyries @ Indiana Fever,Indiana Fever,Golden State Valkyries,"[1.8, 5.0, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.0, 3.1, 2.2, 5.4, 4.5]",9,0,,,
Kiki Iriafen,nan,Washington Mystics @ Toronto Tempo,nan,PR,24.0,25.3,21.8,28.8,21.8-28.8,25.5,-116.0,-115.5,,,-0.2,,LOW,0.5102,0.537,-0.05,-5.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[24.4, 23.5, 26.7, 25.8, 24.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[26.7, 25.8, 24.9, 23.9, 27.1]",3,0,,,
Natasha Howard,nan,Los Angeles Sparks @ Minnesota Lynx,nan,PRA,26.8,27.7,24.2,31.2,24.2-31.2,27.5,-118.0,-115.0,,,0.2,,LOW,0.5102,0.5413,-0.0574,-5.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[29.1, 28.1, 27.2, 26.3, 29.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[26.8, 25.9, 29.1, 28.1, 27.2]",2,0,,,
Kayla McBride,nan,Los Angeles Sparks @ Minnesota Lynx,nan,REB,3.7,3.7,0.2,7.2,0.2-7.2,3.5,-118.5,-113.0,,,0.2,,LOW,0.5102,0.5423,-0.0593,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,"[2.8, 1.9, 5.1, 4.2, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.6, 3.7, 2.8, 1.9, 5.1]",2,0,,,
Brittney Griner,nan,Portland Fire @ Connecticut Sun,nan,PRA,21.1,22.8,19.3,26.3,19.3-26.3,22.5,-120.0,-113.0,,,0.3,,LOW,0.5128,0.5455,-0.0599,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[21.4, 24.6, 23.7, 22.8, 21.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[21.0, 24.2, 23.2, 22.4, 21.4]",15,0,,,
Megan Gustafson,nan,Portland Fire @ Connecticut Sun,nan,PR,15.4,16.5,13.0,20.0,13.0-20.0,16.5,-117.0,-114.5,,,0.0,,LOW,0.505,0.5392,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[18.3, 17.4, 16.5, 15.6, 14.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.9, 16.9, 16.1, 15.2, 18.3]",15,0,,,
Kiki Iriafen,nan,Washington Mystics @ Toronto Tempo,nan,PRA,25.6,27.2,23.7,30.7,23.7-30.7,27.5,-121.33,-109.5,,,-0.3,,LOW,0.5128,0.5482,-0.0646,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[25.4, 28.6, 27.6, 26.8, 25.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[27.6, 26.8, 25.8, 29.0, 28.1]",3,0,,,
