player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Sophie Cunningham,Indiana Fever,New York Liberty @ Indiana Fever,G,PA,10.5,10.5,7.0,14.0,7.0-14.0,9.5,-122.0,-112.0,,,1.0,OVER,MED,0.531,0.5495,-0.0338,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[12.3, 11.4, 10.5, 9.6, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.8, 10.9, 10.1, 9.2, 12.3]",6,77.1,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,RA,10.3,9.9,6.4,13.4,6.4-13.4,8.5,-128.0,-106.0,,,1.4,OVER,MED,0.5414,0.5614,-0.0356,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.2, 10.3, 9.5, 8.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[9.5, 8.6, 11.7, 10.8, 9.9]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PRA,28.4,30.0,26.5,33.5,26.5-33.5,28.5,-130.0,-102.0,,,1.5,OVER,MED,0.544,0.5652,-0.0375,-3.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[28.6, 31.8, 30.9, 30.0, 29.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[30.9, 30.0, 29.1, 28.2, 31.4]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,PR,21.6,25.5,22.0,29.0,22.0-29.0,24.5,-124.0,-109.0,,,1.0,OVER,MED,0.531,0.5536,-0.0408,-4.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[25.9, 25.1, 24.1, 27.3, 26.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[26.4, 25.5, 24.6, 23.7, 26.9]",2,100.0,UP,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,PRA,26.0,27.3,23.8,30.8,23.8-30.8,26.5,-121.5,-109.67,,,0.8,OVER,MED,0.5258,0.5485,-0.0414,-4.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[28.7, 27.8, 26.9, 25.9, 29.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[28.2, 27.3, 26.4, 25.5, 28.7]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,New York Liberty,New York Liberty @ Indiana Fever,F,PR,28.9,30.1,26.6,33.6,26.6-33.6,31.5,-102.0,-130.0,,,-1.4,UNDER,MED,0.5414,0.5652,-0.0421,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[31.5, 30.6, 29.7, 28.8, 31.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[31.0, 30.1, 29.2, 28.3, 31.5]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,New York Liberty,New York Liberty @ Indiana Fever,F,PRA,32.1,33.9,30.4,37.4,30.4-37.4,34.5,-111.25,-119.33,,,-0.6,UNDER,MED,0.5206,0.5441,-0.0431,-4.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[34.4, 33.4, 32.5, 35.7, 34.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[33.9, 33.0, 32.1, 35.2, 34.4]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Jewell Loyd,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PRA,11.9,11.3,7.8,14.8,7.8-14.8,10.5,-122.0,-106.0,,,0.8,OVER,MED,0.5258,0.5495,-0.0432,-4.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[12.2, 11.3, 10.4, 9.5, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.4, 9.5, 12.7, 11.8, 10.9]",6,86.4,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,PR,24.4,27.1,23.6,30.6,23.6-30.6,26.5,-119.5,-111.5,,,0.6,OVER,MED,0.5206,0.5444,-0.0438,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[25.8, 28.9, 28.0, 27.1, 26.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[25.3, 28.5, 27.6, 26.7, 25.8]",6,93.0,STABLE,UP,wnba_player_intelligence
Michaela Onyenwere,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,RA,5.0,6.0,2.5,9.5,2.5-9.5,4.5,-132.0,100.0,,,1.5,OVER,MED,0.544,0.569,-0.0439,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes UP, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[7.3, 6.5, 5.5, 4.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[5.5, 4.7, 7.8, 6.9, 6.0]",6,93.0,UP,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Indiana Fever,G,RA,8.3,9.9,6.4,13.4,6.4-13.4,9.5,-117.0,-114.5,,,0.4,OVER,MED,0.5154,0.5392,-0.0441,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[11.7, 10.8, 9.9, 9.0, 8.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[11.2, 10.3, 9.5, 8.6, 11.7]",6,99.0,UP,UP,wnba_player_intelligence
Cameron Brink,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,PTS,8.7,7.7,4.2,11.2,4.2-11.2,8.5,-107.25,-122.75,,,-0.8,UNDER,MED,0.5258,0.5511,-0.0458,-4.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.5, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[6.8, 5.9, 9.1, 8.2, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[7.2, 6.3, 9.5, 8.6, 7.7]",2,66.5,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,New York Liberty @ Indiana Fever,G,PR,11.3,11.3,7.8,14.8,7.8-14.8,10.5,-123.0,-109.5,,,0.8,OVER,MED,0.5258,0.5516,-0.0467,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[12.7, 11.8, 10.9, 10.0, 13.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[12.2, 11.3, 10.4, 9.5, 12.7]",6,77.1,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,F,PR,17.8,17.5,14.0,21.0,14.0-21.0,16.5,-127.0,-105.5,,,1.0,OVER,MED,0.531,0.5595,-0.0509,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[18.9, 17.9, 17.1, 16.1, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[17.1, 16.1, 19.3, 18.4, 17.5]",6,80.4,STABLE,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,New York Liberty @ Indiana Fever,F,REB,3.9,4.3,0.8,7.8,0.8-7.8,5.5,-110.0,-130.5,,,-1.2,UNDER,MED,0.5362,0.5662,-0.0529,-5.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[4.3, 3.4, 2.5, 5.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.8, 2.9, 6.1, 5.2, 4.3]",6,68.0,UP,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,PA,15.2,17.7,14.2,21.2,14.2-21.2,16.5,-131.0,-104.0,,,1.2,OVER,MED,0.5362,0.5671,-0.0545,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[19.1, 18.1, 17.2, 16.3, 19.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[19.5, 18.6, 17.7, 16.8, 15.9]",2,94.9,UP,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,PTS,14.4,14.9,11.4,18.4,11.4-18.4,13.5,-134.0,-106.0,,,1.4,OVER,MED,0.5414,0.5726,-0.0546,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[13.1, 16.2, 15.3, 14.5, 13.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[16.7, 15.8, 14.9, 14.0, 13.1]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,AST,7.5,8.2,4.7,11.7,4.7-11.7,9.5,-110.0,-132.5,,,-1.3,UNDER,MED,0.5388,0.5699,-0.0546,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[8.2, 7.3, 6.4, 9.5, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[7.7, 6.8, 10.0, 9.1, 8.2]",6,93.0,STABLE,UP,wnba_player_intelligence
Jewell Loyd,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PA,9.5,8.9,5.4,12.4,5.4-12.4,8.5,-120.0,-113.0,,,0.4,OVER,MED,0.5154,0.5455,-0.0551,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[7.1, 10.2, 9.3, 8.5, 7.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[9.3, 8.5, 7.6, 10.7, 9.8]",6,86.4,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,F,PTS,11.8,12.2,8.7,15.7,8.7-15.7,11.5,-124.25,-105.75,,,0.7,OVER,MED,0.5232,0.5541,-0.0557,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[13.5, 12.6, 11.8, 10.8, 14.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[11.8, 10.8, 14.0, 13.1, 12.2]",6,80.4,STABLE,STABLE,wnba_player_intelligence
Rebecca Allen,New York Liberty,New York Liberty @ Indiana Fever,G,PTS,3.4,5.1,1.6,8.6,1.6-8.6,6.5,102.67,-137.0,,,-1.4,UNDER,MED,0.5414,0.5781,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.1, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[5.5, 4.6, 3.7, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[5.1, 4.2, 3.3, 6.4, 5.5]",6,70.1,UP,UP,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Las Vegas Aces,C,REB,9.4,10.3,6.8,13.8,6.8-13.8,9.5,-128.0,-110.0,,,0.8,OVER,MED,0.5258,0.5614,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.2, 10.3, 9.4, 8.5, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.4, 8.5, 11.7, 10.8, 9.9]",6,97.4,STABLE,UP,wnba_player_intelligence
Lauren Betts,Washington Mystics,Washington Mystics @ Las Vegas Aces,C,PTS,7.1,5.9,2.4,9.4,2.4-9.4,5.5,-125.0,-104.0,,,0.4,OVER,MED,0.5154,0.5556,-0.0723,-7.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 62.2, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[4.6, 7.7, 6.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[6.8, 5.9, 5.0, 4.1, 7.2]",6,62.2,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,AST,3.6,4.4,0.9,7.9,0.9-7.9,3.5,-132.5,100.0,,,0.9,OVER,MED,0.5284,0.5699,-0.0728,-7.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[4.4, 3.5, 2.6, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.6, 5.8, 4.9, 4.0, 3.1]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Las Vegas Aces,C,AST,2.6,2.9,0.0,6.4,0.0-6.4,2.5,-126.33,-105.0,,,0.4,OVER,MED,0.5154,0.5582,-0.0766,-7.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[2.4, 1.5, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[4.7, 3.8, 2.9, 2.0, 1.1]",6,97.4,STABLE,UP,wnba_player_intelligence
Ariel Atkins,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,RA,5.9,7.3,3.8,10.8,3.8-10.8,5.5,-149.0,110.5,,,1.8,OVER,MED,0.5518,0.5984,-0.0779,-7.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[7.3, 6.4, 5.5, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[7.8, 6.8, 5.9, 9.1, 8.2]",2,95.5,UP,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,AST,8.4,10.2,6.7,13.7,6.7-13.7,8.5,-147.5,112.0,,,1.7,OVER,MED,0.5492,0.596,-0.0785,-7.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[12.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[8.4, 11.5, 10.6, 9.8, 8.8]",2,100.0,UP,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,REB,8.9,8.7,5.2,12.2,5.2-12.2,9.5,-110.0,-133.5,,,-0.8,UNDER,MED,0.5258,0.5717,-0.0803,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[9.6, 8.7, 7.8, 6.9, 10.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.1, 8.2, 7.3, 10.5, 9.6]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,AST,6.5,6.4,2.9,9.9,2.9-9.9,5.5,-135.75,-110.0,,,0.9,OVER,MED,0.5284,0.5758,-0.0824,-8.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[7.3, 6.4, 5.5, 4.6, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[5.5, 4.6, 7.8, 6.9, 6.0]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,REB,8.9,9.4,5.9,12.9,5.9-12.9,8.5,-138.0,102.0,,,0.9,OVER,MED,0.5284,0.5798,-0.0887,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.2, 10.3, 9.4, 8.5, 7.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.4, 8.5, 7.6, 10.8, 9.8]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,RA,9.6,10.2,6.7,13.7,6.7-13.7,9.5,-135.0,100.0,,,0.7,OVER,MED,0.5232,0.5745,-0.0892,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[12.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[8.4, 11.5, 10.6, 9.8, 8.8]",2,92.8,STABLE,STABLE,wnba_player_intelligence
Jewell Loyd,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,3PM,2.0,2.1,0.0,5.6,0.0-5.6,1.5,-134.25,-110.0,,,0.6,OVER,MED,0.5206,0.5731,-0.0916,-9.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[0.8, 3.9, 3.0, 2.1, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.0, 2.1, 1.2, 0.3, 3.5]",6,86.4,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,REB,7.2,8.9,5.4,12.4,5.4-12.4,7.5,-148.33,112.0,,,1.4,OVER,MED,0.5414,0.5973,-0.0936,-9.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[8.0, 7.1, 10.2, 9.3, 8.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[8.5, 7.6, 10.7, 9.8, 8.9]",2,100.0,UP,STABLE,wnba_player_intelligence
Ariel Atkins,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,AST,2.9,4.1,0.6,7.6,0.6-7.6,2.5,-152.67,114.67,,,1.6,OVER,MED,0.5466,0.6042,-0.0954,-9.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[4.1, 3.2, 2.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[4.5, 3.6, 2.7, 5.9, 5.0]",2,95.5,UP,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,3PM,1.8,2.0,0.0,5.5,0.0-5.5,1.5,-136.5,-110.0,,,0.5,OVER,MED,0.518,0.5772,-0.1025,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.1, 0.2, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.6, 3.8, 2.9, 2.0, 1.1]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Indiana Fever,G,REB,3.8,5.0,1.5,8.5,1.5-8.5,3.5,-155.5,118.0,,,1.5,OVER,MED,0.544,0.6086,-0.1062,-10.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[4.1, 3.2, 6.3, 5.5, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[3.6, 6.8, 5.9, 5.0, 4.1]",6,99.0,UP,UP,wnba_player_intelligence
