player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Kayla Thornton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,REB,4.9,4.7,1.2,8.2,1.2-8.2,4.5,120.0,-164.0,,,0.2,,LOW,0.5102,0.4545,0.1224,12.2,0.0255,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[3.8, 2.9, 6.1, 5.2, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.4, 6.5, 5.6, 4.7, 3.8]",9,81.7,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Golden State Valkyries @ Portland Fire,C,REB,4.5,4.4,0.9,7.9,0.9-7.9,4.5,120.5,-162.5,,,-0.1,,LOW,0.5076,0.4535,0.1193,11.9,0.0247,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[5.8, 4.9, 4.0, 3.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.3, 4.4, 3.5, 2.6, 5.8]",9,86.9,STABLE,STABLE,wnba_player_intelligence
Kayla Thornton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,RA,5.5,5.4,1.9,8.9,1.9-8.9,5.5,116.0,-158.0,,,-0.1,,LOW,0.5076,0.463,0.0964,9.6,0.0208,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[7.2, 6.3, 5.4, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.8, 5.9, 5.0, 4.1, 7.2]",9,81.7,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,RA,5.6,5.2,1.7,8.7,1.7-8.7,5.5,111.5,-150.0,,,-0.3,,LOW,0.5128,0.4728,0.0846,8.5,0.019,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[7.0, 6.1, 5.2, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.3, 3.4, 6.6, 5.7, 4.8]",13,99.9,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Los Angeles Sparks @ Las Vegas Aces,C,REB,9.3,9.3,5.8,12.8,5.8-12.8,9.5,108.5,-146.0,,,-0.2,,LOW,0.5102,0.4796,0.0638,6.4,0.0147,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[8.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.5, 10.7, 9.8, 8.9, 8.0]",15,95.9,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,G,RA,4.5,5.4,1.9,8.9,1.9-8.9,5.5,104.5,-140.5,,,-0.1,,LOW,0.5076,0.489,0.038,3.8,0.0091,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[3.6, 6.8, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.2, 6.3, 5.4, 4.5, 3.6]",15,94.9,UP,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Los Angeles Sparks @ Las Vegas Aces,G,REB,4.3,4.6,1.1,8.1,1.1-8.1,4.5,103.5,-138.5,,,0.1,,LOW,0.5076,0.4914,0.033,3.3,0.008,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[2.8, 5.9, 5.0, 4.1, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.4, 5.5, 4.6, 3.7, 2.8]",15,95.7,DOWN,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,F,RA,11.9,12.4,8.9,15.9,8.9-15.9,12.5,102.0,-138.0,,,-0.1,,LOW,0.5076,0.495,0.0254,2.5,0.0062,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[11.1, 14.2, 13.3, 12.4, 11.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.6, 13.8, 12.8, 12.0, 11.1]",15,94.1,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Connecticut Sun @ Washington Mystics,C,RA,12.0,12.6,9.1,16.1,9.1-16.1,12.5,102.0,-136.0,,,0.1,,LOW,0.5076,0.495,0.0254,2.5,0.0062,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[12.2, 11.2, 14.4, 13.5, 12.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.5, 12.6, 11.7, 10.8, 13.9]",10,97.4,STABLE,UP,wnba_player_intelligence
Leïla Lacan,Connecticut Sun,Connecticut Sun @ Washington Mystics,,PTS,10.5,10.3,6.8,13.8,6.8-13.8,10.5,100.0,-132.0,,,-0.2,,LOW,0.5102,0.5,0.0204,2.0,0.0051,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 46.8%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[12.1, 11.2, 10.3, 9.4, 8.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.4, 8.5, 11.7, 10.8, 9.9]",10,0.0,,,
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,REB,4.9,5.0,1.5,8.5,1.5-8.5,4.5,112.0,-152.0,,,0.5,OVER,LOW,0.478,0.4717,0.0134,1.3,0.003,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[5.5, 4.5, 3.6, 6.8, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[6.8, 5.9, 5.0, 4.1, 3.2]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Janelle Salaun,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PA,14.3,14.4,10.9,17.9,10.9-17.9,14.5,-102.0,-130.0,,,-0.1,,LOW,0.5076,0.505,0.0052,0.5,0.0013,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[14.4, 13.5, 12.6, 15.8, 14.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.0, 13.1, 16.2, 15.3, 14.4]",9,76.3,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,G,REB,2.3,2.7,0.0,6.2,0.0-6.2,2.5,-103.5,-129.5,,,0.2,,LOW,0.5102,0.5086,0.0031,0.3,0.0008,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[2.2, 1.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 4.1, 3.2, 2.2]",15,94.9,UP,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Los Angeles Sparks @ Las Vegas Aces,G,RA,10.3,9.7,6.2,13.2,6.2-13.2,9.5,-104.0,-130.0,,,0.2,,LOW,0.5102,0.5098,0.0008,0.1,0.0002,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[11.0, 10.1, 9.2, 8.3, 11.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.6, 9.7, 8.8, 7.9, 11.0]",15,100.0,STABLE,STABLE,wnba_player_intelligence
Gabby Williams,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PA,17.3,17.5,14.0,21.0,14.0-21.0,17.5,-103.0,-132.0,,,0.0,,LOW,0.505,0.5074,-0.0047,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[17.1, 16.1, 19.3, 18.4, 17.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.6, 15.7, 18.9, 17.9, 17.1]",9,82.3,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,F,RA,10.5,10.5,7.0,14.0,7.0-14.0,10.5,-105.5,-127.5,,,0.0,,LOW,0.505,0.5134,-0.0163,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[11.8, 10.9, 10.1, 9.2, 12.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.2, 12.3, 11.4, 10.5, 9.6]",13,83.0,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,G,AST,5.4,6.2,2.7,9.7,2.7-9.7,6.5,-109.0,-124.0,,,-0.3,,LOW,0.5128,0.5215,-0.0167,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[8.0, 7.1, 6.2, 5.3, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.6, 6.7, 5.8, 4.8, 8.0]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Connecticut Sun @ Washington Mystics,G,REB,3.6,3.5,0.0,7.0,0.0-7.0,3.5,-106.0,-127.0,,,0.0,,LOW,0.505,0.5146,-0.0186,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[4.8, 4.0, 3.0, 2.1, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.1, 5.3, 4.4, 3.5, 2.6]",10,97.6,DOWN,STABLE,wnba_player_intelligence
Gabby Williams,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PR,18.3,17.7,14.2,21.2,14.2-21.2,17.5,-108.5,-124.0,,,0.2,,LOW,0.5102,0.5204,-0.0196,-2.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[16.8, 15.9, 19.1, 18.1, 17.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.3, 19.5, 18.6, 17.7, 16.8]",9,82.3,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Los Angeles Sparks @ Las Vegas Aces,C,PR,35.1,35.8,32.3,39.3,32.3-39.3,35.5,-110.0,-123.0,,,0.3,,LOW,0.5128,0.5238,-0.021,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[35.8, 34.9, 34.0, 37.1, 36.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[35.3, 34.4, 37.6, 36.7, 35.8]",15,95.9,STABLE,STABLE,wnba_player_intelligence
Kayla Thornton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PA,8.8,9.2,5.7,12.7,5.7-12.7,9.5,-110.0,-123.0,,,-0.3,,LOW,0.5128,0.5238,-0.021,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[10.1, 9.2, 8.3, 7.4, 10.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.6, 8.8, 7.8, 11.0, 10.1]",9,81.7,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PTS,14.5,13.2,9.7,16.7,9.7-16.7,13.5,-110.5,-118.5,,,-0.3,,LOW,0.5128,0.5249,-0.0231,-2.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[13.6, 12.8, 11.8, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.0, 14.1, 13.2, 12.3, 11.4]",13,88.0,DOWN,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,G,PA,17.7,18.7,15.2,22.2,15.2-22.2,18.5,-109.5,-123.0,,,0.2,,LOW,0.5102,0.5227,-0.0239,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[19.6, 18.7, 17.8, 16.9, 20.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.1, 18.2, 17.3, 20.5, 19.6]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Gabby Williams,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PTS,15.0,14.7,11.2,18.2,11.2-18.2,14.5,-110.0,-127.5,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[13.8, 12.9, 16.1, 15.1, 14.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.3, 16.5, 15.6, 14.7, 13.8]",9,82.3,STABLE,STABLE,wnba_player_intelligence
Kayla Thornton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PTS,8.1,8.4,4.9,11.9,4.9-11.9,8.5,-110.0,-133.0,,,-0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[8.8, 8.0, 7.1, 10.2, 9.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.4, 7.5, 6.6, 9.8, 8.8]",9,81.7,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,F,REB,7.5,6.6,3.1,10.1,3.1-10.1,6.5,-110.0,-121.0,,,0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[7.5, 6.6, 5.7, 4.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.8, 7.9, 7.0, 6.1, 5.2]",13,88.0,DOWN,DOWN,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,F,REB,7.2,7.3,3.8,10.8,3.8-10.8,7.5,-112.0,-119.5,,,-0.2,,LOW,0.5102,0.5283,-0.0343,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[5.9, 9.1, 8.2, 7.3, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.3, 6.4, 5.5, 8.7, 7.8]",13,83.0,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PRA,23.6,22.2,18.7,25.7,18.7-25.7,22.5,-116.5,-114.0,,,-0.3,,LOW,0.5128,0.5381,-0.047,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[21.8, 20.8, 24.0, 23.1, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[23.1, 22.2, 21.3, 20.4, 23.6]",13,88.0,DOWN,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Minnesota Lynx @ Indiana Fever,G,AST,2.5,2.8,0.0,6.3,0.0-6.3,2.5,-117.0,-116.0,,,0.3,,LOW,0.5128,0.5392,-0.0489,-4.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[4.6, 3.7, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.9, 1.0, 4.2, 3.2, 2.3]",13,98.1,STABLE,UP,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Toronto Tempo @ Chicago Sky,F,PTS,9.9,12.8,9.3,16.3,9.3-16.3,12.5,-117.5,-111.5,,,0.3,,LOW,0.5128,0.5402,-0.0508,-5.1,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Toronto Tempo @ Chicago Sky,Chicago Sky,Toronto Tempo,"[14.2, 13.2, 12.4, 11.5, 14.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.8, 11.9, 11.0, 14.2, 13.2]",4,89.6,UP,UP,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,F,RA,10.6,9.7,6.2,13.2,6.2-13.2,9.5,-116.5,-115.0,,,0.2,,LOW,0.5102,0.5381,-0.0519,-5.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[9.2, 8.3, 11.5, 10.6, 9.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.6, 9.7, 8.8, 7.9, 11.0]",13,88.0,DOWN,DOWN,wnba_player_intelligence
Gabby Williams,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PRA,20.6,20.5,17.0,24.0,17.0-24.0,20.5,-114.0,-119.0,,,0.0,,LOW,0.505,0.5327,-0.052,-5.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[18.7, 21.9, 20.9, 20.1, 19.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.3, 21.4, 20.5, 19.6, 18.7]",9,82.3,STABLE,STABLE,wnba_player_intelligence
Georgia Amoore,Washington Mystics,Connecticut Sun @ Washington Mystics,G,AST,3.5,3.6,0.1,7.1,0.1-7.1,3.5,-115.5,-116.5,,,0.1,,LOW,0.5076,0.536,-0.0529,-5.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.7, minutes STABLE, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[5.4, 4.5, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.7, 1.8, 5.0, 4.0, 3.1]",10,77.7,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Los Angeles Sparks @ Las Vegas Aces,C,AST,3.1,3.7,0.2,7.2,0.2-7.2,3.5,-117.0,-113.5,,,0.2,,LOW,0.5102,0.5392,-0.0537,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[5.1, 4.2, 3.2, 2.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.6, 3.7, 2.8, 1.9, 5.1]",15,95.9,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,F,PTS,17.2,17.5,14.0,21.0,14.0-21.0,17.5,-114.5,-115.0,,,0.0,,LOW,0.505,0.5338,-0.054,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[18.9, 17.9, 17.1, 16.1, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.4, 17.5, 16.6, 15.7, 18.9]",15,94.1,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,F,PA,20.3,20.8,17.3,24.3,17.3-24.3,20.5,-118.5,-113.0,,,0.3,,LOW,0.5128,0.5423,-0.0545,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[22.6, 21.7, 20.8, 19.9, 19.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.2, 21.2, 20.4, 19.4, 22.6]",15,94.1,STABLE,STABLE,wnba_player_intelligence
